2025-05-28 09:12:20.350658+0000	INFO	             env/logging.go:42	=====================> Service started SCION Control Service cs5-ff00_0_510-1
  Scion version: 

  pid:           188737
  euid/egid:     1000 1000
  cmd line:      ["bin/control" "--config" "gen/ASff00_0_510/cs5-ff00_0_510-1.toml"]

2025-05-28 09:12:20.352386+0000	INFO	        storage/storage.go:201	Connecting PathDB	{"backend": "sqlite", "connection": "gen-cache/cs5-ff00_0_510-1.path.db"}
2025-05-28 09:14:48.525322+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "e216b5c8", "trace_id": "5560725e122ba149", "beacon": "Ingress: 9257 Segment: [ ID: 90cf137151f429d0ed69220e Timestamp: 2025-05-28 09:14:44+0000 Hops: 1-ff00:0:110 34609>26618 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:14:48.531106+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "b43fdbca", "trace_id": "5560725e122ba149", "beacon": "Ingress: 9257 Segment: [ ID: 67f86885222d9c137f6fde04 Timestamp: 2025-05-28 09:14:45+0000 Hops: 3-ff00:0:310 48174>40973 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:14:48.536918+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "5ba6013a", "trace_id": "5560725e122ba149", "beacon": "Ingress: 9257 Segment: [ ID: c29a984088245d0a9282c393 Timestamp: 2025-05-28 09:14:42+0000 Hops: 2-ff00:0:210 60011>43197 1-ff00:0:110 34609>26618 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:14:48.571940+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:14:49.071290+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:14:49.572980+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:14:49.578141+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "458f0ca6", "segments": ["7b8401d28c10fc641349d9e1", "a2d8e54f020ccf4ce565adbd", "d5d652d5da815125b7eb627f", "d9e6849cee96ea2139dbb5f5"]}
2025-05-28 09:14:49.578190+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "458f0ca6", "seg_type": "core", "count": 4, "start_isd_ases": 4}
2025-05-28 09:14:50.071313+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:14:50.570806+0000	DEBUG	  renewal/ca_signer_gen.go:278	Ignoring non-CA certificate	{"debug_id": "5de5569d", "file": "gen/ASff00_0_510/crypto/ca/ISD5-ASff00_0_510.root.crt", "reason": {"msg": "root certificate", "stacktrace": ["github.com/scionproto/scion/private/ca/renewal.init <autogenerated>:1", "runtime.doInit1 GOROOT/src/runtime/proc.go:7350", "runtime.doInit GOROOT/src/runtime/proc.go:7317", "runtime.main GOROOT/src/runtime/proc.go:254"]}}
2025-05-28 09:14:50.570881+0000	DEBUG	  renewal/ca_signer_gen.go:291	CA certificates loaded	{"debug_id": "5de5569d", "files": ["gen/ASff00_0_510/crypto/ca/ISD5-ASff00_0_510.ca.crt"]}
2025-05-28 09:14:50.571958+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:14:51.071712+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:14:51.072271+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "b06b249d", "file": "gen/ASff00_0_510/crypto/as/ISD5-ASff00_0_510.pem"}
2025-05-28 09:14:51.072820+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "b06b249d", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:14:51.073413+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "b06b249d", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:14:51.073660+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "5ab7e6e4", "trace_id": "5ae19ccde352df50", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:14:51.082203+0000	DEBUG	   beaconing/originator.go:148	Originated beacons	{"debug_id": "b06b249d", "egress_interfaces": [9257]}
2025-05-28 09:14:51.571480+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:14:52.071166+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:14:52.571408+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:14:53.015702+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "04d1b737", "trace_id": "6345f55e06b4f27d", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:14:53.015817+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "04d1b737", "trace_id": "6345f55e06b4f27d", "beacon": "Ingress: 9257 Segment: [ ID: 5c9e7918269312533cdf1273 Timestamp: 2025-05-28 09:14:53+0000 Hops: 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:14:53.025719+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "04d1b737", "trace_id": "6345f55e06b4f27d", "beacon": "Ingress: 9257 Segment: [ ID: 5c9e7918269312533cdf1273 Timestamp: 2025-05-28 09:14:53+0000 Hops: 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:14:53.071704+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:14:53.571624+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:14:54.012429+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_510/crypto/as/ISD5-ASff00_0_510.pem"}
2025-05-28 09:14:54.015010+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "a3587102", "trace_id": "0af64e59a4110777", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:14:54.015011+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "e36d0f2c", "trace_id": "0af64e59a4110777", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:14:54.015037+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "dad6cf8e", "trace_id": "0af64e59a4110777", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:14:54.015109+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "a3587102", "trace_id": "0af64e59a4110777", "beacon": "Ingress: 9257 Segment: [ ID: 67f86885222d9c137f6fde04 Timestamp: 2025-05-28 09:14:50+0000 Hops: 3-ff00:0:310 48174>40973 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:14:54.015112+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "e36d0f2c", "trace_id": "0af64e59a4110777", "beacon": "Ingress: 9257 Segment: [ ID: c29a984088245d0a9282c393 Timestamp: 2025-05-28 09:14:48+0000 Hops: 2-ff00:0:210 60011>43197 1-ff00:0:110 34609>26618 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:14:54.015114+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "dad6cf8e", "trace_id": "0af64e59a4110777", "beacon": "Ingress: 9257 Segment: [ ID: 90cf137151f429d0ed69220e Timestamp: 2025-05-28 09:14:49+0000 Hops: 1-ff00:0:110 34609>26618 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:14:54.021008+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "dad6cf8e", "trace_id": "0af64e59a4110777", "beacon": "Ingress: 9257 Segment: [ ID: 90cf137151f429d0ed69220e Timestamp: 2025-05-28 09:14:49+0000 Hops: 1-ff00:0:110 34609>26618 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:14:54.026705+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "a3587102", "trace_id": "0af64e59a4110777", "beacon": "Ingress: 9257 Segment: [ ID: 67f86885222d9c137f6fde04 Timestamp: 2025-05-28 09:14:50+0000 Hops: 3-ff00:0:310 48174>40973 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:14:54.032408+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "e36d0f2c", "trace_id": "0af64e59a4110777", "beacon": "Ingress: 9257 Segment: [ ID: c29a984088245d0a9282c393 Timestamp: 2025-05-28 09:14:48+0000 Hops: 2-ff00:0:210 60011>43197 1-ff00:0:110 34609>26618 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:14:54.072083+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:14:54.571374+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:14:55.072733+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:14:55.077234+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "458f0ca6", "segments": ["7b8401d28c10fc641349d9e1", "a2d8e54f020ccf4ce565adbd", "d5d652d5da815125b7eb627f", "d9e6849cee96ea2139dbb5f5"]}
2025-05-28 09:14:55.077290+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "458f0ca6", "seg_type": "core", "count": 4, "start_isd_ases": 4}
2025-05-28 09:14:55.572121+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:14:56.071377+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:14:56.571016+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:14:56.571733+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "b06b249d", "file": "gen/ASff00_0_510/crypto/as/ISD5-ASff00_0_510.pem"}
2025-05-28 09:14:56.572367+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "b06b249d", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:14:56.572996+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "b06b249d", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:14:56.573250+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "01d98f70", "trace_id": "0cfca330dfd79e32", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:14:56.587939+0000	DEBUG	   beaconing/originator.go:148	Originated beacons	{"debug_id": "b06b249d", "egress_interfaces": [9257]}
2025-05-28 09:14:57.071982+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:14:57.571500+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:14:58.072093+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:14:58.517101+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "82bdadc3", "trace_id": "34f81a619ea8327c", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:14:58.517193+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "82bdadc3", "trace_id": "34f81a619ea8327c", "beacon": "Ingress: 9257 Segment: [ ID: 5c9e7918269312533cdf1273 Timestamp: 2025-05-28 09:14:58+0000 Hops: 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:14:58.531187+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "82bdadc3", "trace_id": "34f81a619ea8327c", "beacon": "Ingress: 9257 Segment: [ ID: 5c9e7918269312533cdf1273 Timestamp: 2025-05-28 09:14:58+0000 Hops: 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:14:58.571479+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:14:59.013666+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_510/crypto/as/ISD5-ASff00_0_510.pem"}
2025-05-28 09:14:59.017177+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "38c5ff75", "trace_id": "2e2c43e9db67e97d", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:14:59.017206+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "accd4db7", "trace_id": "2e2c43e9db67e97d", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:14:59.017207+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "ac570740", "trace_id": "2e2c43e9db67e97d", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:14:59.017284+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "accd4db7", "trace_id": "2e2c43e9db67e97d", "beacon": "Ingress: 9257 Segment: [ ID: c29a984088245d0a9282c393 Timestamp: 2025-05-28 09:14:53+0000 Hops: 2-ff00:0:210 60011>43197 1-ff00:0:110 34609>26618 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:14:59.017290+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "ac570740", "trace_id": "2e2c43e9db67e97d", "beacon": "Ingress: 9257 Segment: [ ID: 67f86885222d9c137f6fde04 Timestamp: 2025-05-28 09:14:56+0000 Hops: 3-ff00:0:310 48174>40973 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:14:59.017289+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "38c5ff75", "trace_id": "2e2c43e9db67e97d", "beacon": "Ingress: 9257 Segment: [ ID: 90cf137151f429d0ed69220e Timestamp: 2025-05-28 09:14:54+0000 Hops: 1-ff00:0:110 34609>26618 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:14:59.017320+0000	DEBUG	 trust/fetching_provider.go:85	Getting chains	{"debug_id": "accd4db7", "trace_id": "2e2c43e9db67e97d", "beacon": "Ingress: 9257 Segment: [ ID: c29a984088245d0a9282c393 Timestamp: 2025-05-28 09:14:53+0000 Hops: 2-ff00:0:210 60011>43197 1-ff00:0:110 34609>26618 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120", "isd_as": "2-ff00:0:210", "validity": "not_before=2025-05-28T09:14:53Z, not_after=2025-05-28T15:14:53Z", "subject_key_id": "bdf9db123974aa5a885bd43a9d97446c5edb39e0"}
2025-05-28 09:14:59.021691+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "ac570740", "trace_id": "2e2c43e9db67e97d", "beacon": "Ingress: 9257 Segment: [ ID: 67f86885222d9c137f6fde04 Timestamp: 2025-05-28 09:14:56+0000 Hops: 3-ff00:0:310 48174>40973 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:14:59.028755+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "38c5ff75", "trace_id": "2e2c43e9db67e97d", "beacon": "Ingress: 9257 Segment: [ ID: 90cf137151f429d0ed69220e Timestamp: 2025-05-28 09:14:54+0000 Hops: 1-ff00:0:110 34609>26618 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:14:59.034564+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "accd4db7", "trace_id": "2e2c43e9db67e97d", "beacon": "Ingress: 9257 Segment: [ ID: c29a984088245d0a9282c393 Timestamp: 2025-05-28 09:14:53+0000 Hops: 2-ff00:0:210 60011>43197 1-ff00:0:110 34609>26618 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:14:59.071554+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:14:59.571414+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:15:00.071316+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:15:00.571373+0000	DEBUG	  renewal/ca_signer_gen.go:278	Ignoring non-CA certificate	{"debug_id": "5de5569d", "file": "gen/ASff00_0_510/crypto/ca/ISD5-ASff00_0_510.root.crt", "reason": {"msg": "root certificate", "stacktrace": ["github.com/scionproto/scion/private/ca/renewal.init <autogenerated>:1", "runtime.doInit1 GOROOT/src/runtime/proc.go:7350", "runtime.doInit GOROOT/src/runtime/proc.go:7317", "runtime.main GOROOT/src/runtime/proc.go:254"]}}
2025-05-28 09:15:00.571422+0000	DEBUG	  renewal/ca_signer_gen.go:291	CA certificates loaded	{"debug_id": "5de5569d", "files": ["gen/ASff00_0_510/crypto/ca/ISD5-ASff00_0_510.ca.crt"]}
2025-05-28 09:15:00.572585+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:15:00.577306+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "458f0ca6", "segments": ["7b8401d28c10fc641349d9e1", "a2d8e54f020ccf4ce565adbd", "d5d652d5da815125b7eb627f", "d9e6849cee96ea2139dbb5f5"]}
2025-05-28 09:15:00.577364+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "458f0ca6", "seg_type": "core", "count": 4, "start_isd_ases": 4}
2025-05-28 09:15:01.071146+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:15:01.571636+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:15:01.572078+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "b06b249d", "file": "gen/ASff00_0_510/crypto/as/ISD5-ASff00_0_510.pem"}
2025-05-28 09:15:01.572614+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "b06b249d", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:15:01.573149+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "b06b249d", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:15:01.573399+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "8fb2914e", "trace_id": "3ad3fa23b9667460", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:15:01.581734+0000	DEBUG	   beaconing/originator.go:148	Originated beacons	{"debug_id": "b06b249d", "egress_interfaces": [9257]}
2025-05-28 09:15:02.072071+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:15:02.571755+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:15:03.071121+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:15:03.515075+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "c4a9efd7", "trace_id": "155ada1594fc2273", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:15:03.515158+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "c4a9efd7", "trace_id": "155ada1594fc2273", "beacon": "Ingress: 9257 Segment: [ ID: 5c9e7918269312533cdf1273 Timestamp: 2025-05-28 09:15:03+0000 Hops: 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:15:03.529776+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "c4a9efd7", "trace_id": "155ada1594fc2273", "beacon": "Ingress: 9257 Segment: [ ID: 5c9e7918269312533cdf1273 Timestamp: 2025-05-28 09:15:03+0000 Hops: 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:15:03.571152+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:15:04.014458+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "ce5127e9", "trace_id": "1a39233c6b6d0350", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:15:04.014474+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "c7f2df76", "trace_id": "1a39233c6b6d0350", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:15:04.014479+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "b4942ae5", "trace_id": "1a39233c6b6d0350", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:15:04.014567+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "ce5127e9", "trace_id": "1a39233c6b6d0350", "beacon": "Ingress: 9257 Segment: [ ID: 90cf137151f429d0ed69220e Timestamp: 2025-05-28 09:14:59+0000 Hops: 1-ff00:0:110 34609>26618 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:15:04.014585+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "c7f2df76", "trace_id": "1a39233c6b6d0350", "beacon": "Ingress: 9257 Segment: [ ID: 67f86885222d9c137f6fde04 Timestamp: 2025-05-28 09:15:01+0000 Hops: 3-ff00:0:310 48174>40973 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
