2025-05-28 09:12:20.286074+0000	INFO	             env/logging.go:42	=====================> Service started SCION Control Service cs1-ff00_0_123-1
  Scion version: 

  pid:           188527
  euid/egid:     1000 1000
  cmd line:      ["bin/control" "--config" "gen/ASff00_0_123/cs1-ff00_0_123-1.toml"]

2025-05-28 09:12:20.287794+0000	INFO	        storage/storage.go:201	Connecting PathDB	{"backend": "sqlite", "connection": "gen-cache/cs1-ff00_0_123-1.path.db"}
2025-05-28 09:23:07.019489+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "395b87bc", "trace_id": "0c6e2a2116424ea5", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:23:06+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:23:09.525448+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "98a87ec4", "file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:23:09.540292+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "98a87ec4", "segments": ["70aee2e500643e6b4ab1de2f"]}
2025-05-28 09:23:09.540336+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "98a87ec4", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:23:12.024668+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "7f636d60", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:23:12.025559+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "7f636d60", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:23:12.025821+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "72bc3c6c", "trace_id": "415a616e554b1694", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:23:12.041618+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "7f636d60", "seg_type": "down", "addr": "1-ff00:0:120,CS", "seg": "ID: 70aee2e500643e6b4ab1de2f Timestamp: 2025-05-28 09:23:06+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351>22110 1-ff00:0:123"}
2025-05-28 09:23:12.042144+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "7f636d60", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:23:12.510046+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:23:12.514051+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "7285d6bf", "trace_id": "62be363ba9db1447", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:23:12.514165+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "7285d6bf", "trace_id": "62be363ba9db1447", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:23:11+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:23:12.525459+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "7285d6bf", "trace_id": "62be363ba9db1447", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:23:11+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:23:14.525696+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "98a87ec4", "file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:23:14.534360+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "98a87ec4", "segments": ["70aee2e500643e6b4ab1de2f"]}
2025-05-28 09:23:14.534401+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "98a87ec4", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:23:17.511023+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:23:17.514140+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "5004d645", "trace_id": "00d5147071306ed5", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:23:17.514266+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "5004d645", "trace_id": "00d5147071306ed5", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:23:16+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:23:17.514327+0000	DEBUG	 trust/fetching_provider.go:85	Getting chains	{"debug_id": "5004d645", "trace_id": "00d5147071306ed5", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:23:16+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121", "isd_as": "1-ff00:0:120", "validity": "not_before=2025-05-28T09:23:16Z, not_after=2025-05-28T15:23:16Z", "subject_key_id": "2cff91ba10a841f332a74edc3cc8c129de9a0366"}
2025-05-28 09:23:17.526502+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "5004d645", "trace_id": "00d5147071306ed5", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:23:16+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:23:17.526952+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "7f636d60", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:23:17.527778+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "7f636d60", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:23:17.528016+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "229d1928", "trace_id": "016cb193b25995ae", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:23:17.537079+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "7f636d60", "seg_type": "down", "addr": "1-ff00:0:120,CS", "seg": "ID: 70aee2e500643e6b4ab1de2f Timestamp: 2025-05-28 09:23:16+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351>22110 1-ff00:0:123"}
2025-05-28 09:23:17.537168+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "7f636d60", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:23:19.527778+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "98a87ec4", "segments": ["70aee2e500643e6b4ab1de2f"]}
2025-05-28 09:23:19.527820+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "98a87ec4", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:23:20.524857+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "978f4f8e", "file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:23:22.523736+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "7f636d60", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:23:22.524573+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "7f636d60", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:23:22.524812+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "6b926bef", "trace_id": "2ab7f31a6ba3dcc7", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:23:22.538002+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "7f636d60", "seg_type": "down", "addr": "1-ff00:0:120,CS", "seg": "ID: 70aee2e500643e6b4ab1de2f Timestamp: 2025-05-28 09:23:16+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351>22110 1-ff00:0:123"}
2025-05-28 09:23:22.538096+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "7f636d60", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:23:23.010756+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:23:23.014634+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "845f3747", "trace_id": "2628eed3a1bbf173", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:23:23.014738+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "845f3747", "trace_id": "2628eed3a1bbf173", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:23:21+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:23:23.026399+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "845f3747", "trace_id": "2628eed3a1bbf173", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:23:21+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:23:24.539012+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "98a87ec4", "segments": ["70aee2e500643e6b4ab1de2f"]}
2025-05-28 09:23:24.539060+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "98a87ec4", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:23:27.525892+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "7f636d60", "file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:23:27.526521+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "7f636d60", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:23:27.527318+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "7f636d60", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:23:27.527586+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "6baee8b5", "trace_id": "216594a353417475", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:23:27.540966+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "7f636d60", "seg_type": "down", "addr": "1-ff00:0:120,CS", "seg": "ID: 70aee2e500643e6b4ab1de2f Timestamp: 2025-05-28 09:23:21+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351>22110 1-ff00:0:123"}
2025-05-28 09:23:27.541066+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "7f636d60", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:23:28.510437+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:23:28.514607+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "1363357d", "trace_id": "642fdd9c583ad96a", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:23:28.514737+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "1363357d", "trace_id": "642fdd9c583ad96a", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:23:26+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:23:28.520213+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "1363357d", "trace_id": "642fdd9c583ad96a", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:23:26+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:23:30.038694+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "98a87ec4", "segments": ["70aee2e500643e6b4ab1de2f"]}
2025-05-28 09:23:30.038744+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "98a87ec4", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:23:33.025064+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "7f636d60", "file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:23:33.025736+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "7f636d60", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:23:33.026989+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "7f636d60", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:23:33.027261+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "13f4709f", "trace_id": "2484bd51ce5618f4", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:23:33.037092+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "7f636d60", "seg_type": "down", "addr": "1-ff00:0:120,CS", "seg": "ID: 70aee2e500643e6b4ab1de2f Timestamp: 2025-05-28 09:23:26+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351>22110 1-ff00:0:123"}
2025-05-28 09:23:33.037190+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "7f636d60", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:23:33.511212+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:23:33.514647+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "26b07bd6", "trace_id": "027432cc8a44ce76", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:23:33.514767+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "26b07bd6", "trace_id": "027432cc8a44ce76", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:23:32+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:23:33.520267+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "26b07bd6", "trace_id": "027432cc8a44ce76", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:23:32+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:23:35.528515+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "98a87ec4", "segments": ["70aee2e500643e6b4ab1de2f"]}
2025-05-28 09:23:35.528584+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "98a87ec4", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:23:38.025338+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "7f636d60", "file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:23:38.025960+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "7f636d60", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:23:38.026737+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "7f636d60", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:23:38.027025+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "07380626", "trace_id": "477968adbbcc83c4", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:23:38.038088+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "7f636d60", "seg_type": "down", "addr": "1-ff00:0:120,CS", "seg": "ID: 70aee2e500643e6b4ab1de2f Timestamp: 2025-05-28 09:23:32+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351>22110 1-ff00:0:123"}
2025-05-28 09:23:38.038182+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "7f636d60", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:23:39.010710+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:23:39.014625+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "0b47343b", "trace_id": "3c315980251c6adc", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:23:39.014744+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "0b47343b", "trace_id": "3c315980251c6adc", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:23:37+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:23:39.015016+0000	DEBUG	 trust/fetching_provider.go:85	Getting chains	{"debug_id": "0b47343b", "trace_id": "3c315980251c6adc", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:23:37+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121", "isd_as": "1-ff00:0:121", "validity": "not_before=2025-05-28T09:23:37Z, not_after=2025-05-28T15:23:37Z", "subject_key_id": "ca1104d6885ffedc75f85ff222eb0dd223da0374"}
2025-05-28 09:23:39.026339+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "0b47343b", "trace_id": "3c315980251c6adc", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:23:37+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:23:41.027966+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "98a87ec4", "segments": ["70aee2e500643e6b4ab1de2f"]}
2025-05-28 09:23:41.028022+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "98a87ec4", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:23:43.025000+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "7f636d60", "file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:23:43.025355+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "7f636d60", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:23:43.026053+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "7f636d60", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:23:43.026220+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "30bfc98c", "trace_id": "7fe3df06cce16a49", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:23:43.047176+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "7f636d60", "seg_type": "down", "addr": "1-ff00:0:120,CS", "seg": "ID: 70aee2e500643e6b4ab1de2f Timestamp: 2025-05-28 09:23:37+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351>22110 1-ff00:0:123"}
2025-05-28 09:23:43.047265+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "7f636d60", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:23:44.010929+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:23:44.016254+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "413fec9a", "trace_id": "3ca63fc4672d4c8c", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:23:44.016371+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "413fec9a", "trace_id": "3ca63fc4672d4c8c", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:23:42+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:23:44.023249+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "413fec9a", "trace_id": "3ca63fc4672d4c8c", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:23:42+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:23:46.527569+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "98a87ec4", "segments": ["70aee2e500643e6b4ab1de2f"]}
2025-05-28 09:23:46.527610+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "98a87ec4", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:23:48.525118+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "7f636d60", "file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:23:48.525848+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "7f636d60", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:23:48.526839+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "7f636d60", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:23:48.527100+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "0619705e", "trace_id": "127cd482e7343615", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:23:48.537051+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "7f636d60", "seg_type": "down", "addr": "1-ff00:0:120,CS", "seg": "ID: 70aee2e500643e6b4ab1de2f Timestamp: 2025-05-28 09:23:42+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351>22110 1-ff00:0:123"}
